 553. 0.13996E-01 0.00000E+00 0.00000E+00 -.12003E+07 -.78586E-26 -.20960E+07 -.43877E+06 0.12834E-09 -.26867E-10
 554. 0.14021E-01 0.00000E+00 0.00000E+00 -.11804E+07 -.78290E-26 -.20881E+07 -.43798E+06 0.12786E-09 -.26818E-10
 555. 0.14047E-01 0.00000E+00 0.00000E+00 -.11607E+07 -.77994E-26 -.20802E+07 -.43719E+06 0.12737E-09 -.26770E-10
 556. 0.14072E-01 0.00000E+00 0.00000E+00 -.11409E+07 -.77698E-26 -.20723E+07 -.43640E+06 0.12689E-09 -.26722E-10
 557. 0.14097E-01 0.00000E+00 0.00000E+00 -.11213E+07 -.77402E-26 -.20644E+07 -.43561E+06 0.12641E-09 -.26674E-10
 558. 0.14123E-01 0.00000E+00 0.00000E+00 -.11017E+07 -.77106E-26 -.20565E+07 -.43483E+06 0.12592E-09 -.26626E-10
 559. 0.14148E-01 0.00000E+00 0.00000E+00 -.10821E+07 -.76809E-26 -.20486E+07 -.43405E+06 0.12544E-09 -.26578E-10
 560. 0.14173E-01 0.00000E+00 0.00000E+00 -.10626E+07 -.76512E-26 -.20406E+07 -.43327E+06 0.12495E-09 -.26530E-10
 561. 0.14199E-01 0.00000E+00 0.00000E+00 -.10432E+07 -.76215E-26 -.20327E+07 -.43250E+06 0.12447E-09 -.26483E-10
 562. 0.14224E-01 0.00000E+00 0.00000E+00 -.10238E+07 -.75917E-26 -.20248E+07 -.43173E+06 0.12398E-09 -.26436E-10
 563. 0.14250E-01 0.00000E+00 0.00000E+00 -.10045E+07 -.75619E-26 -.20168E+07 -.43096E+06 0.12350E-09 -.26389E-10
 564. 0.14275E-01 0.00000E+00 0.00000E+00 -.98522E+06 -.75321E-26 -.20089E+07 -.43019E+06 0.12301E-09 -.26342E-10
 565. 0.14300E-01 0.00000E+00 0.00000E+00 -.96600E+06 -.75023E-26 -.20009E+07 -.42943E+06 0.12252E-09 -.26295E-10
 566. 0.14326E-01 0.00000E+00 0.00000E+00 -.94684E+06 -.74725E-26 -.19930E+07 -.42867E+06 0.12204E-09 -.26248E-10
 567. 0.14351E-01 0.00000E+00 0.00000E+00 -.92773E+06 -.74426E-26 -.19850E+07 -.42791E+06 0.12155E-09 -.26202E-10
 568. 0.14376E-01 0.00000E+00 0.00000E+00 -.90868E+06 -.74127E-26 -.19770E+07 -.42716E+06 0.12106E-09 -.26156E-10
 569. 0.14402E-01 0.00000E+00 0.00000E+00 -.88967E+06 -.73828E-26 -.19691E+07 -.42640E+06 0.12057E-09 -.26110E-10
 570. 0.14427E-01 0.00000E+00 0.00000E+00 -.87072E+06 -.73529E-26 -.19611E+07 -.42565E+06 0.12008E-09 -.26064E-10
 571. 0.14453E-01 0.00000E+00 0.00000E+00 -.85183E+06 -.73230E-26 -.19531E+07 -.42491E+06 0.11959E-09 -.26018E-10
 572. 0.14478E-01 0.00000E+00 0.00000E+00 -.83298E+06 -.72930E-26 -.19451E+07 -.42416E+06 0.11910E-09 -.25972E-10
 573. 0.14503E-01 0.00000E+00 0.00000E+00 -.81419E+06 -.72630E-26 -.19371E+07 -.42342E+06 0.11861E-09 -.25927E-10
 574. 0.14529E-01 0.00000E+00 0.00000E+00 -.79545E+06 -.72330E-26 -.19291E+07 -.42268E+06 0.11812E-09 -.25882E-10
 575. 0.14554E-01 0.00000E+00 0.00000E+00 -.77676E+06 -.72030E-26 -.19211E+07 -.42194E+06 0.11763E-09 -.25837E-10
 576. 0.14579E-01 0.00000E+00 0.00000E+00 -.75812E+06 -.71730E-26 -.19131E+07 -.42121E+06 0.11714E-09 -.25792E-10
 577. 0.14605E-01 0.00000E+00 0.00000E+00 -.73953E+06 -.71429E-26 -.19051E+07 -.42048E+06 0.11665E-09 -.25747E-10
 578. 0.14630E-01 0.00000E+00 0.00000E+00 -.72099E+06 -.71129E-26 -.18971E+07 -.41975E+06 0.11616E-09 -.25702E-10
 579. 0.14656E-01 0.00000E+00 0.00000E+00 -.70250E+06 -.70828E-26 -.18890E+07 -.41902E+06 0.11567E-09 -.25658E-10
 580. 0.14681E-01 0.00000E+00 0.00000E+00 -.68407E+06 -.70527E-26 -.18810E+07 -.41830E+06 0.11518E-09 -.25613E-10
 581. 0.14706E-01 0.00000E+00 0.00000E+00 -.66568E+06 -.70226E-26 -.18730E+07 -.41758E+06 0.11469E-09 -.25569E-10
 582. 0.14732E-01 0.00000E+00 0.00000E+00 -.64734E+06 -.69925E-26 -.18650E+07 -.41686E+06 0.11420E-09 -.25525E-10
 583. 0.14757E-01 0.00000E+00 0.00000E+00 -.62905E+06 -.69623E-26 -.18569E+07 -.41614E+06 0.11370E-09 -.25481E-10
 584. 0.14782E-01 0.00000E+00 0.00000E+00 -.61081E+06 -.69322E-26 -.18489E+07 -.41543E+06 0.11321E-09 -.25438E-10
 585. 0.14808E-01 0.00000E+00 0.00000E+00 -.59262E+06 -.69020E-26 -.18408E+07 -.41471E+06 0.11272E-09 -.25394E-10
 586. 0.14833E-01 0.00000E+00 0.00000E+00 -.57448E+06 -.68718E-26 -.18328E+07 -.41401E+06 0.11223E-09 -.25351E-10
 587. 0.14858E-01 0.00000E+00 0.00000E+00 -.55638E+06 -.68416E-26 -.18247E+07 -.41330E+06 0.11173E-09 -.25307E-10
 588. 0.14884E-01 0.00000E+00 0.00000E+00 -.53834E+06 -.68114E-26 -.18167E+07 -.41259E+06 0.11124E-09 -.25264E-10
 589. 0.14909E-01 0.00000E+00 0.00000E+00 -.52034E+06 -.67812E-26 -.18086E+07 -.41189E+06 0.11075E-09 -.25221E-10
 590. 0.14935E-01 0.00000E+00 0.00000E+00 -.50239E+06 -.67510E-26 -.18005E+07 -.41119E+06 0.11025E-09 -.25178E-10
 591. 0.14960E-01 0.00000E+00 0.00000E+00 -.48448E+06 -.67207E-26 -.17925E+07 -.41049E+06 0.10976E-09 -.25136E-10
 592. 0.14985E-01 0.00000E+00 0.00000E+00 -.46663E+06 -.66905E-26 -.17844E+07 -.40980E+06 0.10926E-09 -.25093E-10
 593. 0.15011E-01 0.00000E+00 0.00000E+00 -.44882E+06 -.66602E-26 -.17763E+07 -.40911E+06 0.10877E-09 -.25051E-10
 594. 0.15036E-01 0.00000E+00 0.00000E+00 -.43105E+06 -.66299E-26 -.17683E+07 -.40842E+06 0.10827E-09 -.25008E-10
 595. 0.15061E-01 0.00000E+00 0.00000E+00 -.41333E+06 -.65996E-26 -.17602E+07 -.40773E+06 0.10778E-09 -.24966E-10
 596. 0.15087E-01 0.00000E+00 0.00000E+00 -.39566E+06 -.65693E-26 -.17521E+07 -.40704E+06 0.10729E-09 -.24924E-10
 597. 0.15112E-01 0.00000E+00 0.00000E+00 -.37804E+06 -.65390E-26 -.17440E+07 -.40636E+06 0.10679E-09 -.24882E-10
 598. 0.15138E-01 0.00000E+00 0.00000E+00 -.36046E+06 -.65087E-26 -.17359E+07 -.40568E+06 0.10630E-09 -.24841E-10
 599. 0.15163E-01 0.00000E+00 0.00000E+00 -.34292E+06 -.64784E-26 -.17278E+07 -.40500E+06 0.10580E-09 -.24799E-10
 600. 0.15188E-01 0.00000E+00 0.00000E+00 -.32543E+06 -.64481E-26 -.17198E+07 -.40432E+06 0.10530E-09 -.24758E-10
 601. 0.15214E-01 0.00000E+00 0.00000E+00 -.30799E+06 -.64177E-26 -.17117E+07 -.40365E+06 0.10481E-09 -.24716E-10
 602. 0.15239E-01 0.00000E+00 0.00000E+00 -.29059E+06 -.63874E-26 -.17036E+07 -.40298E+06 0.10431E-09 -.24675E-10
 603. 0.15264E-01 0.00000E+00 0.00000E+00 -.27323E+06 -.63570E-26 -.16955E+07 -.40231E+06 0.10382E-09 -.24634E-10
 604. 0.15290E-01 0.00000E+00 0.00000E+00 -.25592E+06 -.63267E-26 -.16874E+07 -.40164E+06 0.10332E-09 -.24593E-10
 605. 0.15315E-01 0.00000E+00 0.00000E+00 -.23865E+06 -.62963E-26 -.16793E+07 -.40097E+06 0.10283E-09 -.24553E-10
 606. 0.15341E-01 0.00000E+00 0.00000E+00 -.22143E+06 -.62659E-26 -.16712E+07 -.40031E+06 0.10233E-09 -.24512E-10
 607. 0.15366E-01 0.00000E+00 0.00000E+00 -.20424E+06 -.62355E-26 -.16631E+07 -.39965E+06 0.10183E-09 -.24472E-10
 608. 0.15391E-01 0.00000E+00 0.00000E+00 -.18711E+06 -.62051E-26 -.16550E+07 -.39899E+06 0.10134E-09 -.24431E-10
 609. 0.15417E-01 0.00000E+00 0.00000E+00 -.17001E+06 -.61747E-26 -.16469E+07 -.39834E+06 0.10084E-09 -.24391E-10
 610. 0.15442E-01 0.00000E+00 0.00000E+00 -.15296E+06 -.61443E-26 -.16388E+07 -.39768E+06 0.10034E-09 -.24351E-10
 611. 0.15467E-01 0.00000E+00 0.00000E+00 -.13595E+06 -.61139E-26 -.16306E+07 -.39703E+06 0.99848E-10 -.24311E-10
 612. 0.15493E-01 0.00000E+00 0.00000E+00 -.11899E+06 -.60835E-26 -.16225E+07 -.39638E+06 0.99352E-10 -.24271E-10
 613. 0.15518E-01 0.00000E+00 0.00000E+00 -.10206E+06 -.60531E-26 -.16144E+07 -.39573E+06 0.98855E-10 -.24231E-10
 614. 0.15543E-01 0.00000E+00 0.00000E+00 -.85179E+05 -.60227E-26 -.16063E+07 -.39508E+06 0.98358E-10 -.24192E-10
 615. 0.15569E-01 0.00000E+00 0.00000E+00 -.68339E+05 -.59923E-26 -.15982E+07 -.39444E+06 0.97861E-10 -.24153E-10
 616. 0.15594E-01 0.00000E+00 0.00000E+00 -.51540E+05 -.59619E-26 -.15901E+07 -.39380E+06 0.97365E-10 -.24113E-10
 617. 0.15620E-01 0.00000E+00 0.00000E+00 -.34782E+05 -.59314E-26 -.15820E+07 -.39316E+06 0.96868E-10 -.24074E-10
 618. 0.15645E-01 0.00000E+00 0.00000E+00 -.18066E+05 -.59010E-26 -.15739E+07 -.39252E+06 0.96371E-10 -.24035E-10
 619. 0.15670E-01 0.00000E+00 0.00000E+00 -.13905E+04 -.58706E-26 -.15657E+07 -.39189E+06 0.95874E-10 -.23996E-10
 620. 0.15696E-01 0.00000E+00 0.00000E+00 0.15244E+05 -.58401E-26 -.15576E+07 -.39125E+06 0.95377E-10 -.23957E-10
 621. 0.15721E-01 0.00000E+00 0.00000E+00 0.31838E+05 -.58097E-26 -.15495E+07 -.39062E+06 0.94880E-10 -.23919E-10
 622. 0.15746E-01 0.00000E+00 0.00000E+00 0.48392E+05 -.57793E-26 -.15414E+07 -.38999E+06 0.94382E-10 -.23880E-10
 623. 0.15772E-01 0.00000E+00 0.00000E+00 0.64905E+05 -.57488E-26 -.15333E+07 -.38936E+06 0.93885E-10 -.23842E-10
 624. 0.15797E-01 0.00000E+00 0.00000E+00 0.81378E+05 -.57184E-26 -.15251E+07 -.38874E+06 0.93388E-10 -.23803E-10
 625. 0.15823E-01 0.00000E+00 0.00000E+00 0.97812E+05 -.56879E-26 -.15170E+07 -.38812E+06 0.92891E-10 -.23765E-10
 626. 0.15848E-01 0.00000E+00 0.00000E+00 0.11421E+06 -.56575E-26 -.15089E+07 -.38749E+06 0.92394E-10 -.23727E-10
 627. 0.15873E-01 0.00000E+00 0.00000E+00 0.13056E+06 -.56270E-26 -.15008E+07 -.38688E+06 0.91896E-10 -.23689E-10
 628. 0.15899E-01 0.00000E+00 0.00000E+00 0.14688E+06 -.55966E-26 -.14927E+07 -.38626E+06 0.91399E-10 -.23651E-10
 629. 0.15924E-01 0.00000E+00 0.00000E+00 0.16315E+06 -.55661E-26 -.14845E+07 -.38564E+06 0.90902E-10 -.23614E-10
 630. 0.15949E-01 0.00000E+00 0.00000E+00 0.17939E+06 -.55357E-26 -.14764E+07 -.38503E+06 0.90405E-10 -.23576E-10
 631. 0.15975E-01 0.00000E+00 0.00000E+00 0.19559E+06 -.55052E-26 -.14683E+07 -.38442E+06 0.89908E-10 -.23539E-10
 632. 0.16000E-01 0.00000E+00 0.00000E+00 0.21175E+06 -.54748E-26 -.14602E+07 -.38381E+06 0.89410E-10 -.23501E-10
 633. 0.16026E-01 0.00000E+00 0.00000E+00 0.22787E+06 -.54444E-26 -.14521E+07 -.38320E+06 0.88913E-10 -.23464E-10
 634. 0.16051E-01 0.00000E+00 0.00000E+00 0.24395E+06 -.54139E-26 -.14439E+07 -.38259E+06 0.88416E-10 -.23427E-10
 635. 0.16076E-01 0.00000E+00 0.00000E+00 0.26000E+06 -.53835E-26 -.14358E+07 -.38199E+06 0.87919E-10 -.23390E-10
 636. 0.16102E-01 0.00000E+00 0.00000E+00 0.27601E+06 -.53530E-26 -.14277E+07 -.38139E+06 0.87421E-10 -.23353E-10
 637. 0.16127E-01 0.00000E+00 0.00000E+00 0.29198E+06 -.53226E-26 -.14196E+07 -.38079E+06 0.86924E-10 -.23317E-10
 638. 0.16152E-01 0.00000E+00 0.00000E+00 0.30791E+06 -.52921E-26 -.14115E+07 -.38019E+06 0.86427E-10 -.23280E-10
 639. 0.16178E-01 0.00000E+00 0.00000E+00 0.32381E+06 -.52617E-26 -.14033E+07 -.37959E+06 0.85930E-10 -.23243E-10
 640. 0.16203E-01 0.00000E+00 0.00000E+00 0.33967E+06 -.52313E-26 -.13952E+07 -.37900E+06 0.85433E-10 -.23207E-10
 641. 0.16229E-01 0.00000E+00 0.00000E+00 0.35549E+06 -.52008E-26 -.13871E+07 -.37841E+06 0.84936E-10 -.23171E-10
 642. 0.16254E-01 0.00000E+00 0.00000E+00 0.37127E+06 -.51704E-26 -.13790E+07 -.37782E+06 0.84439E-10 -.23135E-10
 643. 0.16279E-01 0.00000E+00 0.00000E+00 0.38702E+06 -.51400E-26 -.13709E+07 -.37723E+06 0.83942E-10 -.23099E-10
 644. 0.16305E-01 0.00000E+00 0.00000E+00 0.40273E+06 -.51095E-26 -.13628E+07 -.37664E+06 0.83445E-10 -.23063E-10
 645. 0.16330E-01 0.00000E+00 0.00000E+00 0.41841E+06 -.50791E-26 -.13546E+07 -.37606E+06 0.82948E-10 -.23027E-10
 646. 0.16355E-01 0.00000E+00 0.00000E+00 0.43405E+06 -.50487E-26 -.13465E+07 -.37547E+06 0.82452E-10 -.22991E-10
 647. 0.16381E-01 0.00000E+00 0.00000E+00 0.44965E+06 -.50183E-26 -.13384E+07 -.37489E+06 0.81955E-10 -.22955E-10
 648. 0.16406E-01 0.00000E+00 0.00000E+00 0.46522E+06 -.49879E-26 -.13303E+07 -.37431E+06 0.81458E-10 -.22920E-10
 649. 0.16431E-01 0.00000E+00 0.00000E+00 0.48075E+06 -.49575E-26 -.13222E+07 -.37373E+06 0.80962E-10 -.22885E-10
 650. 0.16457E-01 0.00000E+00 0.00000E+00 0.49625E+06 -.49271E-26 -.13141E+07 -.37316E+06 0.80465E-10 -.22849E-10
 651. 0.16482E-01 0.00000E+00 0.00000E+00 0.51171E+06 -.48967E-26 -.13060E+07 -.37258E+06 0.79969E-10 -.22814E-10
 652. 0.16508E-01 0.00000E+00 0.00000E+00 0.52714E+06 -.48663E-26 -.12979E+07 -.37201E+06 0.79472E-10 -.22779E-10
 653. 0.16533E-01 0.00000E+00 0.00000E+00 0.54253E+06 -.48359E-26 -.12898E+07 -.37144E+06 0.78976E-10 -.22744E-10
 654. 0.16558E-01 0.00000E+00 0.00000E+00 0.55789E+06 -.48055E-26 -.12817E+07 -.37087E+06 0.78480E-10 -.22709E-10
 655. 0.16584E-01 0.00000E+00 0.00000E+00 0.57321E+06 -.47751E-26 -.12736E+07 -.37030E+06 0.77983E-10 -.22675E-10
 656. 0.16609E-01 0.00000E+00 0.00000E+00 0.58850E+06 -.47447E-26 -.12655E+07 -.36974E+06 0.77487E-10 -.22640E-10
 657. 0.16634E-01 0.00000E+00 0.00000E+00 0.60376E+06 -.47144E-26 -.12574E+07 -.36917E+06 0.76991E-10 -.22605E-10
 658. 0.16660E-01 0.00000E+00 0.00000E+00 0.61898E+06 -.46840E-26 -.12493E+07 -.36861E+06 0.76495E-10 -.22571E-10
 659. 0.16685E-01 0.00000E+00 0.00000E+00 0.63416E+06 -.46536E-26 -.12412E+07 -.36805E+06 0.76000E-10 -.22537E-10
 660. 0.16711E-01 0.00000E+00 0.00000E+00 0.64931E+06 -.46233E-26 -.12331E+07 -.36749E+06 0.75504E-10 -.22502E-10
 661. 0.16736E-01 0.00000E+00 0.00000E+00 0.66443E+06 -.45929E-26 -.12250E+07 -.36693E+06 0.75008E-10 -.22468E-10
 662. 0.16761E-01 0.00000E+00 0.00000E+00 0.67952E+06 -.45626E-26 -.12169E+07 -.36638E+06 0.74513E-10 -.22434E-10
 663. 0.16787E-01 0.00000E+00 0.00000E+00 0.69457E+06 -.45323E-26 -.12088E+07 -.36583E+06 0.74017E-10 -.22400E-10
 664. 0.16812E-01 0.00000E+00 0.00000E+00 0.70959E+06 -.45019E-26 -.12007E+07 -.36527E+06 0.73522E-10 -.22367E-10
 665. 0.16837E-01 0.00000E+00 0.00000E+00 0.72457E+06 -.44716E-26 -.11926E+07 -.36472E+06 0.73027E-10 -.22333E-10
 666. 0.16863E-01 0.00000E+00 0.00000E+00 0.73953E+06 -.44413E-26 -.11845E+07 -.36417E+06 0.72532E-10 -.22299E-10
 667. 0.16888E-01 0.00000E+00 0.00000E+00 0.75445E+06 -.44110E-26 -.11765E+07 -.36363E+06 0.72037E-10 -.22266E-10
 668. 0.16914E-01 0.00000E+00 0.00000E+00 0.76933E+06 -.43807E-26 -.11684E+07 -.36308E+06 0.71542E-10 -.22232E-10
 669. 0.16939E-01 0.00000E+00 0.00000E+00 0.78419E+06 -.43504E-26 -.11603E+07 -.36254E+06 0.71047E-10 -.22199E-10
 670. 0.16964E-01 0.00000E+00 0.00000E+00 0.79901E+06 -.43201E-26 -.11522E+07 -.36200E+06 0.70553E-10 -.22166E-10
 671. 0.16990E-01 0.00000E+00 0.00000E+00 0.81380E+06 -.42898E-26 -.11441E+07 -.36146E+06 0.70058E-10 -.22133E-10
 672. 0.17015E-01 0.00000E+00 0.00000E+00 0.82856E+06 -.42596E-26 -.11361E+07 -.36092E+06 0.69564E-10 -.22100E-10
 673. 0.17040E-01 0.00000E+00 0.00000E+00 0.84328E+06 -.42293E-26 -.11280E+07 -.36038E+06 0.69070E-10 -.22067E-10
 674. 0.17066E-01 0.00000E+00 0.00000E+00 0.85798E+06 -.41990E-26 -.11199E+07 -.35984E+06 0.68576E-10 -.22034E-10
 675. 0.17091E-01 0.00000E+00 0.00000E+00 0.87264E+06 -.41688E-26 -.11119E+07 -.35931E+06 0.68082E-10 -.22001E-10
 676. 0.17116E-01 0.00000E+00 0.00000E+00 0.88727E+06 -.41386E-26 -.11038E+07 -.35878E+06 0.67588E-10 -.21969E-10
 677. 0.17142E-01 0.00000E+00 0.00000E+00 0.90187E+06 -.41083E-26 -.10957E+07 -.35825E+06 0.67094E-10 -.21936E-10
 678. 0.17167E-01 0.00000E+00 0.00000E+00 0.91644E+06 -.40781E-26 -.10877E+07 -.35772E+06 0.66600E-10 -.21904E-10
 679. 0.17193E-01 0.00000E+00 0.00000E+00 0.93098E+06 -.40479E-26 -.10796E+07 -.35719E+06 0.66107E-10 -.21871E-10
 680. 0.17218E-01 0.00000E+00 0.00000E+00 0.94548E+06 -.40177E-26 -.10716E+07 -.35666E+06 0.65614E-10 -.21839E-10
 681. 0.17243E-01 0.00000E+00 0.00000E+00 0.95996E+06 -.39875E-26 -.10635E+07 -.35614E+06 0.65121E-10 -.21807E-10
 682. 0.17269E-01 0.00000E+00 0.00000E+00 0.97440E+06 -.39573E-26 -.10554E+07 -.35561E+06 0.64628E-10 -.21775E-10
 683. 0.17294E-01 0.00000E+00 0.00000E+00 0.98882E+06 -.39271E-26 -.10474E+07 -.35509E+06 0.64135E-10 -.21743E-10
 684. 0.17319E-01 0.00000E+00 0.00000E+00 0.10032E+07 -.38970E-26 -.10394E+07 -.35457E+06 0.63642E-10 -.21711E-10
 685. 0.17345E-01 0.00000E+00 0.00000E+00 0.10176E+07 -.38668E-26 -.10313E+07 -.35405E+06 0.63150E-10 -.21680E-10
 686. 0.17370E-01 0.00000E+00 0.00000E+00 0.10319E+07 -.38366E-26 -.10233E+07 -.35354E+06 0.62657E-10 -.21648E-10
 687. 0.17396E-01 0.00000E+00 0.00000E+00 0.10462E+07 -.38065E-26 -.10152E+07 -.35302E+06 0.62165E-10 -.21616E-10
 688. 0.17421E-01 0.00000E+00 0.00000E+00 0.10604E+07 -.37764E-26 -.10072E+07 -.35251E+06 0.61673E-10 -.21585E-10
 689. 0.17446E-01 0.00000E+00 0.00000E+00 0.10747E+07 -.37463E-26 -.99916E+06 -.35199E+06 0.61181E-10 -.21553E-10
 690. 0.17472E-01 0.00000E+00 0.00000E+00 0.10889E+07 -.37162E-26 -.99113E+06 -.35148E+06 0.60689E-10 -.21522E-10
 691. 0.17497E-01 0.00000E+00 0.00000E+00 0.11030E+07 -.36861E-26 -.98310E+06 -.35097E+06 0.60198E-10 -.21491E-10
 692. 0.17522E-01 0.00000E+00 0.00000E+00 0.11172E+07 -.36560E-26 -.97508E+06 -.35047E+06 0.59706E-10 -.21460E-10
 693. 0.17548E-01 0.00000E+00 0.00000E+00 0.11313E+07 -.36259E-26 -.96706E+06 -.34996E+06 0.59215E-10 -.21429E-10
 694. 0.17573E-01 0.00000E+00 0.00000E+00 0.11454E+07 -.35958E-26 -.95904E+06 -.34945E+06 0.58724E-10 -.21398E-10
 695. 0.17599E-01 0.00000E+00 0.00000E+00 0.11594E+07 -.35658E-26 -.95102E+06 -.34895E+06 0.58233E-10 -.21367E-10
 696. 0.17624E-01 0.00000E+00 0.00000E+00 0.11735E+07 -.35357E-26 -.94301E+06 -.34845E+06 0.57743E-10 -.21336E-10
 697. 0.17649E-01 0.00000E+00 0.00000E+00 0.11875E+07 -.35057E-26 -.93500E+06 -.34795E+06 0.57252E-10 -.21306E-10
 698. 0.17675E-01 0.00000E+00 0.00000E+00 0.12014E+07 -.34757E-26 -.92699E+06 -.34745E+06 0.56762E-10 -.21275E-10
 699. 0.17700E-01 0.00000E+00 0.00000E+00 0.12154E+07 -.34456E-26 -.91898E+06 -.34695E+06 0.56272E-10 -.21244E-10
 700. 0.17725E-01 0.00000E+00 0.00000E+00 0.12293E+07 -.34156E-26 -.91098E+06 -.34645E+06 0.55782E-10 -.21214E-10
 701. 0.17751E-01 0.00000E+00 0.00000E+00 0.12432E+07 -.33856E-26 -.90298E+06 -.34596E+06 0.55292E-10 -.21184E-10
 702. 0.17776E-01 0.00000E+00 0.00000E+00 0.12570E+07 -.33557E-26 -.89499E+06 -.34546E+06 0.54802E-10 -.21154E-10
 703. 0.17801E-01 0.00000E+00 0.00000E+00 0.12709E+07 -.33257E-26 -.88699E+06 -.34497E+06 0.54313E-10 -.21123E-10
 704. 0.17827E-01 0.00000E+00 0.00000E+00 0.12847E+07 -.32957E-26 -.87900E+06 -.34448E+06 0.53824E-10 -.21093E-10
 705. 0.17852E-01 0.00000E+00 0.00000E+00 0.12985E+07 -.32658E-26 -.87102E+06 -.34399E+06 0.53334E-10 -.21063E-10
 706. 0.17878E-01 0.00000E+00 0.00000E+00 0.13122E+07 -.32359E-26 -.86303E+06 -.34350E+06 0.52846E-10 -.21033E-10
 707. 0.17903E-01 0.00000E+00 0.00000E+00 0.13259E+07 -.32059E-26 -.85505E+06 -.34302E+06 0.52357E-10 -.21004E-10
 708. 0.17928E-01 0.00000E+00 0.00000E+00 0.13396E+07 -.31760E-26 -.84708E+06 -.34253E+06 0.51869E-10 -.20974E-10
 709. 0.17954E-01 0.00000E+00 0.00000E+00 0.13533E+07 -.31461E-26 -.83910E+06 -.34205E+06 0.51380E-10 -.20944E-10
 710. 0.17979E-01 0.00000E+00 0.00000E+00 0.13669E+07 -.31162E-26 -.83113E+06 -.34156E+06 0.50892E-10 -.20915E-10
 711. 0.18004E-01 0.00000E+00 0.00000E+00 0.13805E+07 -.30864E-26 -.82317E+06 -.34108E+06 0.50404E-10 -.20885E-10
 712. 0.18030E-01 0.00000E+00 0.00000E+00 0.13941E+07 -.30565E-26 -.81520E+06 -.34060E+06 0.49917E-10 -.20856E-10
 713. 0.18055E-01 0.00000E+00 0.00000E+00 0.14076E+07 -.30267E-26 -.80724E+06 -.34012E+06 0.49429E-10 -.20827E-10
 714. 0.18081E-01 0.00000E+00 0.00000E+00 0.14212E+07 -.29968E-26 -.79928E+06 -.33965E+06 0.48942E-10 -.20797E-10
 715. 0.18106E-01 0.00000E+00 0.00000E+00 0.14347E+07 -.29670E-26 -.79133E+06 -.33917E+06 0.48455E-10 -.20768E-10
 716. 0.18131E-01 0.00000E+00 0.00000E+00 0.14481E+07 -.29372E-26 -.78338E+06 -.33870E+06 0.47968E-10 -.20739E-10
 717. 0.18157E-01 0.00000E+00 0.00000E+00 0.14616E+07 -.29074E-26 -.77543E+06 -.33822E+06 0.47481E-10 -.20710E-10
 718. 0.18182E-01 0.00000E+00 0.00000E+00 0.14750E+07 -.28776E-26 -.76749E+06 -.33775E+06 0.46995E-10 -.20681E-10
 719. 0.18207E-01 0.00000E+00 0.00000E+00 0.14884E+07 -.28478E-26 -.75955E+06 -.33728E+06 0.46509E-10 -.20652E-10
 720. 0.18233E-01 0.00000E+00 0.00000E+00 0.15018E+07 -.28181E-26 -.75161E+06 -.33681E+06 0.46023E-10 -.20624E-10
 721. 0.18258E-01 0.00000E+00 0.00000E+00 0.15151E+07 -.27883E-26 -.74368E+06 -.33634E+06 0.45537E-10 -.20595E-10
 722. 0.18284E-01 0.00000E+00 0.00000E+00 0.15284E+07 -.27586E-26 -.73575E+06 -.33588E+06 0.45051E-10 -.20566E-10
 723. 0.18309E-01 0.00000E+00 0.00000E+00 0.15417E+07 -.27289E-26 -.72782E+06 -.33541E+06 0.44566E-10 -.20538E-10
 724. 0.18334E-01 0.00000E+00 0.00000E+00 0.15550E+07 -.26992E-26 -.71990E+06 -.33495E+06 0.44081E-10 -.20510E-10
 725. 0.18360E-01 0.00000E+00 0.00000E+00 0.15682E+07 -.26695E-26 -.71198E+06 -.33448E+06 0.43596E-10 -.20481E-10
 726. 0.18385E-01 0.00000E+00 0.00000E+00 0.15814E+07 -.26398E-26 -.70406E+06 -.33402E+06 0.43111E-10 -.20453E-10
 727. 0.18410E-01 0.00000E+00 0.00000E+00 0.15946E+07 -.26101E-26 -.69615E+06 -.33356E+06 0.42627E-10 -.20425E-10
 728. 0.18436E-01 0.00000E+00 0.00000E+00 0.16078E+07 -.25805E-26 -.68824E+06 -.33310E+06 0.42143E-10 -.20397E-10
 729. 0.18461E-01 0.00000E+00 0.00000E+00 0.16209E+07 -.25509E-26 -.68034E+06 -.33264E+06 0.41659E-10 -.20369E-10
 730. 0.18486E-01 0.00000E+00 0.00000E+00 0.16340E+07 -.25212E-26 -.67244E+06 -.33219E+06 0.41175E-10 -.20341E-10
 731. 0.18512E-01 0.00000E+00 0.00000E+00 0.16471E+07 -.24916E-26 -.66454E+06 -.33173E+06 0.40691E-10 -.20313E-10
 732. 0.18537E-01 0.00000E+00 0.00000E+00 0.16602E+07 -.24620E-26 -.65665E+06 -.33128E+06 0.40208E-10 -.20285E-10
 733. 0.18563E-01 0.00000E+00 0.00000E+00 0.16732E+07 -.24324E-26 -.64876E+06 -.33083E+06 0.39725E-10 -.20257E-10
 734. 0.18588E-01 0.00000E+00 0.00000E+00 0.16862E+07 -.24029E-26 -.64087E+06 -.33037E+06 0.39242E-10 -.20230E-10
 735. 0.18613E-01 0.00000E+00 0.00000E+00 0.16992E+07 -.23733E-26 -.63299E+06 -.32992E+06 0.38759E-10 -.20202E-10
 736. 0.18639E-01 0.00000E+00 0.00000E+00 0.17122E+07 -.23438E-26 -.62511E+06 -.32947E+06 0.38277E-10 -.20175E-10
