 553. 0.13996E-01 0.00000E+00 0.00000E+00 0.33660E+02 0.17767E-30 0.47387E+02 -.43882E+06 -.29016E-14 -.26870E-10
 554. 0.14021E-01 0.00000E+00 0.00000E+00 0.33228E+02 0.17674E-30 0.47138E+02 -.43803E+06 -.28864E-14 -.26822E-10
 555. 0.14047E-01 0.00000E+00 0.00000E+00 0.32796E+02 0.17581E-30 0.46889E+02 -.43724E+06 -.28711E-14 -.26773E-10
 556. 0.14072E-01 0.00000E+00 0.00000E+00 0.32366E+02 0.17487E-30 0.46640E+02 -.43645E+06 -.28559E-14 -.26725E-10
 557. 0.14097E-01 0.00000E+00 0.00000E+00 0.31938E+02 0.17394E-30 0.46392E+02 -.43567E+06 -.28407E-14 -.26677E-10
 558. 0.14123E-01 0.00000E+00 0.00000E+00 0.31510E+02 0.17301E-30 0.46143E+02 -.43488E+06 -.28255E-14 -.26629E-10
 559. 0.14148E-01 0.00000E+00 0.00000E+00 0.31083E+02 0.17208E-30 0.45895E+02 -.43410E+06 -.28102E-14 -.26581E-10
 560. 0.14173E-01 0.00000E+00 0.00000E+00 0.30657E+02 0.17115E-30 0.45646E+02 -.43333E+06 -.27950E-14 -.26534E-10
 561. 0.14199E-01 0.00000E+00 0.00000E+00 0.30233E+02 0.17022E-30 0.45398E+02 -.43255E+06 -.27798E-14 -.26486E-10
 562. 0.14224E-01 0.00000E+00 0.00000E+00 0.29809E+02 0.16929E-30 0.45150E+02 -.43178E+06 -.27646E-14 -.26439E-10
 563. 0.14250E-01 0.00000E+00 0.00000E+00 0.29387E+02 0.16836E-30 0.44902E+02 -.43101E+06 -.27495E-14 -.26392E-10
 564. 0.14275E-01 0.00000E+00 0.00000E+00 0.28965E+02 0.16743E-30 0.44654E+02 -.43025E+06 -.27343E-14 -.26345E-10
 565. 0.14300E-01 0.00000E+00 0.00000E+00 0.28545E+02 0.16650E-30 0.44406E+02 -.42948E+06 -.27191E-14 -.26298E-10
 566. 0.14326E-01 0.00000E+00 0.00000E+00 0.28126E+02 0.16557E-30 0.44159E+02 -.42872E+06 -.27040E-14 -.26252E-10
 567. 0.14351E-01 0.00000E+00 0.00000E+00 0.27707E+02 0.16464E-30 0.43911E+02 -.42796E+06 -.26888E-14 -.26205E-10
 568. 0.14376E-01 0.00000E+00 0.00000E+00 0.27290E+02 0.16371E-30 0.43664E+02 -.42721E+06 -.26737E-14 -.26159E-10
 569. 0.14402E-01 0.00000E+00 0.00000E+00 0.26874E+02 0.16279E-30 0.43417E+02 -.42646E+06 -.26585E-14 -.26113E-10
 570. 0.14427E-01 0.00000E+00 0.00000E+00 0.26459E+02 0.16186E-30 0.43170E+02 -.42571E+06 -.26434E-14 -.26067E-10
 571. 0.14453E-01 0.00000E+00 0.00000E+00 0.26045E+02 0.16094E-30 0.42923E+02 -.42496E+06 -.26283E-14 -.26021E-10
 572. 0.14478E-01 0.00000E+00 0.00000E+00 0.25632E+02 0.16001E-30 0.42676E+02 -.42421E+06 -.26132E-14 -.25976E-10
 573. 0.14503E-01 0.00000E+00 0.00000E+00 0.25220E+02 0.15909E-30 0.42430E+02 -.42347E+06 -.25981E-14 -.25930E-10
 574. 0.14529E-01 0.00000E+00 0.00000E+00 0.24809E+02 0.15816E-30 0.42183E+02 -.42273E+06 -.25830E-14 -.25885E-10
 575. 0.14554E-01 0.00000E+00 0.00000E+00 0.24398E+02 0.15724E-30 0.41937E+02 -.42200E+06 -.25679E-14 -.25840E-10
 576. 0.14579E-01 0.00000E+00 0.00000E+00 0.23989E+02 0.15632E-30 0.41691E+02 -.42126E+06 -.25528E-14 -.25795E-10
 577. 0.14605E-01 0.00000E+00 0.00000E+00 0.23581E+02 0.15539E-30 0.41445E+02 -.42053E+06 -.25378E-14 -.25750E-10
 578. 0.14630E-01 0.00000E+00 0.00000E+00 0.23174E+02 0.15447E-30 0.41199E+02 -.41980E+06 -.25227E-14 -.25705E-10
 579. 0.14656E-01 0.00000E+00 0.00000E+00 0.22768E+02 0.15355E-30 0.40953E+02 -.41907E+06 -.25077E-14 -.25661E-10
 580. 0.14681E-01 0.00000E+00 0.00000E+00 0.22363E+02 0.15263E-30 0.40708E+02 -.41835E+06 -.24926E-14 -.25617E-10
 581. 0.14706E-01 0.00000E+00 0.00000E+00 0.21959E+02 0.15171E-30 0.40462E+02 -.41763E+06 -.24776E-14 -.25572E-10
 582. 0.14732E-01 0.00000E+00 0.00000E+00 0.21556E+02 0.15079E-30 0.40217E+02 -.41691E+06 -.24626E-14 -.25528E-10
 583. 0.14757E-01 0.00000E+00 0.00000E+00 0.21153E+02 0.14987E-30 0.39972E+02 -.41619E+06 -.24476E-14 -.25484E-10
 584. 0.14782E-01 0.00000E+00 0.00000E+00 0.20752E+02 0.14895E-30 0.39727E+02 -.41548E+06 -.24326E-14 -.25441E-10
 585. 0.14808E-01 0.00000E+00 0.00000E+00 0.20352E+02 0.14803E-30 0.39482E+02 -.41477E+06 -.24176E-14 -.25397E-10
 586. 0.14833E-01 0.00000E+00 0.00000E+00 0.19952E+02 0.14712E-30 0.39237E+02 -.41406E+06 -.24026E-14 -.25354E-10
 587. 0.14858E-01 0.00000E+00 0.00000E+00 0.19554E+02 0.14620E-30 0.38993E+02 -.41335E+06 -.23876E-14 -.25310E-10
 588. 0.14884E-01 0.00000E+00 0.00000E+00 0.19157E+02 0.14528E-30 0.38748E+02 -.41264E+06 -.23727E-14 -.25267E-10
 589. 0.14909E-01 0.00000E+00 0.00000E+00 0.18760E+02 0.14437E-30 0.38504E+02 -.41194E+06 -.23577E-14 -.25224E-10
 590. 0.14935E-01 0.00000E+00 0.00000E+00 0.18364E+02 0.14345E-30 0.38260E+02 -.41124E+06 -.23428E-14 -.25181E-10
 591. 0.14960E-01 0.00000E+00 0.00000E+00 0.17970E+02 0.14254E-30 0.38016E+02 -.41055E+06 -.23278E-14 -.25139E-10
 592. 0.14985E-01 0.00000E+00 0.00000E+00 0.17576E+02 0.14162E-30 0.37772E+02 -.40985E+06 -.23129E-14 -.25096E-10
 593. 0.15011E-01 0.00000E+00 0.00000E+00 0.17183E+02 0.14071E-30 0.37529E+02 -.40916E+06 -.22980E-14 -.25054E-10
 594. 0.15036E-01 0.00000E+00 0.00000E+00 0.16791E+02 0.13980E-30 0.37285E+02 -.40847E+06 -.22831E-14 -.25011E-10
 595. 0.15061E-01 0.00000E+00 0.00000E+00 0.16400E+02 0.13889E-30 0.37042E+02 -.40778E+06 -.22682E-14 -.24969E-10
 596. 0.15087E-01 0.00000E+00 0.00000E+00 0.16010E+02 0.13797E-30 0.36799E+02 -.40709E+06 -.22533E-14 -.24927E-10
 597. 0.15112E-01 0.00000E+00 0.00000E+00 0.15621E+02 0.13706E-30 0.36556E+02 -.40641E+06 -.22384E-14 -.24885E-10
 598. 0.15138E-01 0.00000E+00 0.00000E+00 0.15233E+02 0.13615E-30 0.36313E+02 -.40573E+06 -.22236E-14 -.24844E-10
 599. 0.15163E-01 0.00000E+00 0.00000E+00 0.14845E+02 0.13524E-30 0.36071E+02 -.40505E+06 -.22087E-14 -.24802E-10
 600. 0.15188E-01 0.00000E+00 0.00000E+00 0.14459E+02 0.13433E-30 0.35828E+02 -.40437E+06 -.21939E-14 -.24761E-10
 601. 0.15214E-01 0.00000E+00 0.00000E+00 0.14073E+02 0.13343E-30 0.35586E+02 -.40370E+06 -.21790E-14 -.24719E-10
 602. 0.15239E-01 0.00000E+00 0.00000E+00 0.13688E+02 0.13252E-30 0.35344E+02 -.40303E+06 -.21642E-14 -.24678E-10
 603. 0.15264E-01 0.00000E+00 0.00000E+00 0.13305E+02 0.13161E-30 0.35102E+02 -.40236E+06 -.21494E-14 -.24637E-10
 604. 0.15290E-01 0.00000E+00 0.00000E+00 0.12922E+02 0.13070E-30 0.34860E+02 -.40169E+06 -.21346E-14 -.24596E-10
 605. 0.15315E-01 0.00000E+00 0.00000E+00 0.12539E+02 0.12980E-30 0.34619E+02 -.40102E+06 -.21198E-14 -.24556E-10
 606. 0.15341E-01 0.00000E+00 0.00000E+00 0.12158E+02 0.12889E-30 0.34377E+02 -.40036E+06 -.21050E-14 -.24515E-10
 607. 0.15366E-01 0.00000E+00 0.00000E+00 0.11778E+02 0.12799E-30 0.34136E+02 -.39970E+06 -.20902E-14 -.24475E-10
 608. 0.15391E-01 0.00000E+00 0.00000E+00 0.11398E+02 0.12709E-30 0.33895E+02 -.39904E+06 -.20755E-14 -.24434E-10
 609. 0.15417E-01 0.00000E+00 0.00000E+00 0.11020E+02 0.12618E-30 0.33654E+02 -.39838E+06 -.20607E-14 -.24394E-10
 610. 0.15442E-01 0.00000E+00 0.00000E+00 0.10642E+02 0.12528E-30 0.33413E+02 -.39773E+06 -.20460E-14 -.24354E-10
 611. 0.15467E-01 0.00000E+00 0.00000E+00 0.10265E+02 0.12438E-30 0.33172E+02 -.39708E+06 -.20312E-14 -.24314E-10
 612. 0.15493E-01 0.00000E+00 0.00000E+00 0.98886E+01 0.12348E-30 0.32932E+02 -.39643E+06 -.20165E-14 -.24274E-10
 613. 0.15518E-01 0.00000E+00 0.00000E+00 0.95132E+01 0.12257E-30 0.32692E+02 -.39578E+06 -.20018E-14 -.24234E-10
 614. 0.15543E-01 0.00000E+00 0.00000E+00 0.91387E+01 0.12167E-30 0.32452E+02 -.39513E+06 -.19871E-14 -.24195E-10
 615. 0.15569E-01 0.00000E+00 0.00000E+00 0.87651E+01 0.12077E-30 0.32212E+02 -.39449E+06 -.19724E-14 -.24155E-10
 616. 0.15594E-01 0.00000E+00 0.00000E+00 0.83923E+01 0.11988E-30 0.31972E+02 -.39385E+06 -.19577E-14 -.24116E-10
 617. 0.15620E-01 0.00000E+00 0.00000E+00 0.80202E+01 0.11898E-30 0.31733E+02 -.39321E+06 -.19431E-14 -.24077E-10
 618. 0.15645E-01 0.00000E+00 0.00000E+00 0.76490E+01 0.11808E-30 0.31493E+02 -.39257E+06 -.19284E-14 -.24038E-10
 619. 0.15670E-01 0.00000E+00 0.00000E+00 0.72787E+01 0.11718E-30 0.31254E+02 -.39193E+06 -.19138E-14 -.23999E-10
 620. 0.15696E-01 0.00000E+00 0.00000E+00 0.69091E+01 0.11629E-30 0.31015E+02 -.39130E+06 -.18991E-14 -.23960E-10
 621. 0.15721E-01 0.00000E+00 0.00000E+00 0.65403E+01 0.11539E-30 0.30776E+02 -.39067E+06 -.18845E-14 -.23922E-10
 622. 0.15746E-01 0.00000E+00 0.00000E+00 0.61724E+01 0.11450E-30 0.30537E+02 -.39004E+06 -.18699E-14 -.23883E-10
 623. 0.15772E-01 0.00000E+00 0.00000E+00 0.58052E+01 0.11360E-30 0.30299E+02 -.38941E+06 -.18553E-14 -.23845E-10
 624. 0.15797E-01 0.00000E+00 0.00000E+00 0.54389E+01 0.11271E-30 0.30061E+02 -.38879E+06 -.18407E-14 -.23806E-10
 625. 0.15823E-01 0.00000E+00 0.00000E+00 0.50733E+01 0.11182E-30 0.29822E+02 -.38816E+06 -.18261E-14 -.23768E-10
 626. 0.15848E-01 0.00000E+00 0.00000E+00 0.47085E+01 0.11092E-30 0.29584E+02 -.38754E+06 -.18115E-14 -.23730E-10
 627. 0.15873E-01 0.00000E+00 0.00000E+00 0.43445E+01 0.11003E-30 0.29347E+02 -.38692E+06 -.17970E-14 -.23692E-10
 628. 0.15899E-01 0.00000E+00 0.00000E+00 0.39813E+01 0.10914E-30 0.29109E+02 -.38631E+06 -.17824E-14 -.23654E-10
 629. 0.15924E-01 0.00000E+00 0.00000E+00 0.36189E+01 0.10825E-30 0.28872E+02 -.38569E+06 -.17679E-14 -.23617E-10
 630. 0.15949E-01 0.00000E+00 0.00000E+00 0.32572E+01 0.10736E-30 0.28634E+02 -.38508E+06 -.17533E-14 -.23579E-10
 631. 0.15975E-01 0.00000E+00 0.00000E+00 0.28963E+01 0.10647E-30 0.28397E+02 -.38446E+06 -.17388E-14 -.23542E-10
 632. 0.16000E-01 0.00000E+00 0.00000E+00 0.25362E+01 0.10558E-30 0.28160E+02 -.38385E+06 -.17243E-14 -.23504E-10
 633. 0.16026E-01 0.00000E+00 0.00000E+00 0.21769E+01 0.10470E-30 0.27924E+02 -.38325E+06 -.17098E-14 -.23467E-10
 634. 0.16051E-01 0.00000E+00 0.00000E+00 0.18183E+01 0.10381E-30 0.27687E+02 -.38264E+06 -.16953E-14 -.23430E-10
 635. 0.16076E-01 0.00000E+00 0.00000E+00 0.14604E+01 0.10292E-30 0.27451E+02 -.38204E+06 -.16809E-14 -.23393E-10
 636. 0.16102E-01 0.00000E+00 0.00000E+00 0.11034E+01 0.10204E-30 0.27214E+02 -.38144E+06 -.16664E-14 -.23356E-10
 637. 0.16127E-01 0.00000E+00 0.00000E+00 0.74705E+00 0.10115E-30 0.26979E+02 -.38084E+06 -.16520E-14 -.23319E-10
 638. 0.16152E-01 0.00000E+00 0.00000E+00 0.39147E+00 0.10027E-30 0.26743E+02 -.38024E+06 -.16375E-14 -.23283E-10
 639. 0.16178E-01 0.00000E+00 0.00000E+00 0.36644E-01 0.99386E-31 0.26507E+02 -.37964E+06 -.16231E-14 -.23246E-10
 640. 0.16203E-01 0.00000E+00 0.00000E+00 -.31744E+00 0.98503E-31 0.26272E+02 -.37905E+06 -.16087E-14 -.23210E-10
 641. 0.16229E-01 0.00000E+00 0.00000E+00 -.67079E+00 0.97621E-31 0.26036E+02 -.37845E+06 -.15943E-14 -.23174E-10
 642. 0.16254E-01 0.00000E+00 0.00000E+00 -.10234E+01 0.96739E-31 0.25801E+02 -.37786E+06 -.15799E-14 -.23137E-10
 643. 0.16279E-01 0.00000E+00 0.00000E+00 -.13753E+01 0.95859E-31 0.25566E+02 -.37727E+06 -.15655E-14 -.23101E-10
 644. 0.16305E-01 0.00000E+00 0.00000E+00 -.17264E+01 0.94979E-31 0.25332E+02 -.37669E+06 -.15511E-14 -.23065E-10
 645. 0.16330E-01 0.00000E+00 0.00000E+00 -.20768E+01 0.94099E-31 0.25097E+02 -.37610E+06 -.15368E-14 -.23030E-10
 646. 0.16355E-01 0.00000E+00 0.00000E+00 -.24265E+01 0.93221E-31 0.24863E+02 -.37552E+06 -.15224E-14 -.22994E-10
 647. 0.16381E-01 0.00000E+00 0.00000E+00 -.27755E+01 0.92343E-31 0.24629E+02 -.37494E+06 -.15081E-14 -.22958E-10
 648. 0.16406E-01 0.00000E+00 0.00000E+00 -.31238E+01 0.91465E-31 0.24395E+02 -.37436E+06 -.14937E-14 -.22923E-10
 649. 0.16431E-01 0.00000E+00 0.00000E+00 -.34713E+01 0.90589E-31 0.24161E+02 -.37378E+06 -.14794E-14 -.22887E-10
 650. 0.16457E-01 0.00000E+00 0.00000E+00 -.38182E+01 0.89713E-31 0.23927E+02 -.37320E+06 -.14651E-14 -.22852E-10
 651. 0.16482E-01 0.00000E+00 0.00000E+00 -.41643E+01 0.88838E-31 0.23694E+02 -.37263E+06 -.14508E-14 -.22817E-10
 652. 0.16508E-01 0.00000E+00 0.00000E+00 -.45097E+01 0.87963E-31 0.23461E+02 -.37206E+06 -.14366E-14 -.22782E-10
 653. 0.16533E-01 0.00000E+00 0.00000E+00 -.48544E+01 0.87090E-31 0.23228E+02 -.37148E+06 -.14223E-14 -.22747E-10
 654. 0.16558E-01 0.00000E+00 0.00000E+00 -.51984E+01 0.86216E-31 0.22995E+02 -.37092E+06 -.14080E-14 -.22712E-10
 655. 0.16584E-01 0.00000E+00 0.00000E+00 -.55418E+01 0.85344E-31 0.22762E+02 -.37035E+06 -.13938E-14 -.22677E-10
 656. 0.16609E-01 0.00000E+00 0.00000E+00 -.58844E+01 0.84472E-31 0.22530E+02 -.36978E+06 -.13795E-14 -.22643E-10
 657. 0.16634E-01 0.00000E+00 0.00000E+00 -.62263E+01 0.83601E-31 0.22297E+02 -.36922E+06 -.13653E-14 -.22608E-10
 658. 0.16660E-01 0.00000E+00 0.00000E+00 -.65676E+01 0.82731E-31 0.22065E+02 -.36866E+06 -.13511E-14 -.22574E-10
 659. 0.16685E-01 0.00000E+00 0.00000E+00 -.69082E+01 0.81862E-31 0.21833E+02 -.36810E+06 -.13369E-14 -.22539E-10
 660. 0.16711E-01 0.00000E+00 0.00000E+00 -.72480E+01 0.80993E-31 0.21602E+02 -.36754E+06 -.13227E-14 -.22505E-10
 661. 0.16736E-01 0.00000E+00 0.00000E+00 -.75872E+01 0.80125E-31 0.21370E+02 -.36698E+06 -.13085E-14 -.22471E-10
 662. 0.16761E-01 0.00000E+00 0.00000E+00 -.79258E+01 0.79257E-31 0.21139E+02 -.36642E+06 -.12944E-14 -.22437E-10
 663. 0.16787E-01 0.00000E+00 0.00000E+00 -.82636E+01 0.78390E-31 0.20907E+02 -.36587E+06 -.12802E-14 -.22403E-10
 664. 0.16812E-01 0.00000E+00 0.00000E+00 -.86008E+01 0.77524E-31 0.20676E+02 -.36532E+06 -.12661E-14 -.22369E-10
 665. 0.16837E-01 0.00000E+00 0.00000E+00 -.89373E+01 0.76659E-31 0.20446E+02 -.36477E+06 -.12519E-14 -.22336E-10
 666. 0.16863E-01 0.00000E+00 0.00000E+00 -.92732E+01 0.75794E-31 0.20215E+02 -.36422E+06 -.12378E-14 -.22302E-10
 667. 0.16888E-01 0.00000E+00 0.00000E+00 -.96084E+01 0.74931E-31 0.19985E+02 -.36367E+06 -.12237E-14 -.22268E-10
 668. 0.16914E-01 0.00000E+00 0.00000E+00 -.99429E+01 0.74067E-31 0.19754E+02 -.36313E+06 -.12096E-14 -.22235E-10
 669. 0.16939E-01 0.00000E+00 0.00000E+00 -.10277E+02 0.73205E-31 0.19524E+02 -.36258E+06 -.11955E-14 -.22202E-10
 670. 0.16964E-01 0.00000E+00 0.00000E+00 -.10610E+02 0.72343E-31 0.19295E+02 -.36204E+06 -.11815E-14 -.22169E-10
 671. 0.16990E-01 0.00000E+00 0.00000E+00 -.10943E+02 0.71482E-31 0.19065E+02 -.36150E+06 -.11674E-14 -.22135E-10
 672. 0.17015E-01 0.00000E+00 0.00000E+00 -.11274E+02 0.70622E-31 0.18835E+02 -.36096E+06 -.11533E-14 -.22102E-10
 673. 0.17040E-01 0.00000E+00 0.00000E+00 -.11606E+02 0.69762E-31 0.18606E+02 -.36042E+06 -.11393E-14 -.22070E-10
 674. 0.17066E-01 0.00000E+00 0.00000E+00 -.11936E+02 0.68903E-31 0.18377E+02 -.35989E+06 -.11253E-14 -.22037E-10
 675. 0.17091E-01 0.00000E+00 0.00000E+00 -.12266E+02 0.68045E-31 0.18148E+02 -.35935E+06 -.11113E-14 -.22004E-10
 676. 0.17116E-01 0.00000E+00 0.00000E+00 -.12596E+02 0.67187E-31 0.17919E+02 -.35882E+06 -.10973E-14 -.21971E-10
 677. 0.17142E-01 0.00000E+00 0.00000E+00 -.12924E+02 0.66330E-31 0.17691E+02 -.35829E+06 -.10833E-14 -.21939E-10
 678. 0.17167E-01 0.00000E+00 0.00000E+00 -.13252E+02 0.65474E-31 0.17463E+02 -.35776E+06 -.10693E-14 -.21906E-10
 679. 0.17193E-01 0.00000E+00 0.00000E+00 -.13580E+02 0.64619E-31 0.17234E+02 -.35723E+06 -.10553E-14 -.21874E-10
 680. 0.17218E-01 0.00000E+00 0.00000E+00 -.13907E+02 0.63764E-31 0.17007E+02 -.35671E+06 -.10413E-14 -.21842E-10
 681. 0.17243E-01 0.00000E+00 0.00000E+00 -.14233E+02 0.62910E-31 0.16779E+02 -.35618E+06 -.10274E-14 -.21810E-10
 682. 0.17269E-01 0.00000E+00 0.00000E+00 -.14558E+02 0.62057E-31 0.16551E+02 -.35566E+06 -.10135E-14 -.21778E-10
 683. 0.17294E-01 0.00000E+00 0.00000E+00 -.14883E+02 0.61205E-31 0.16324E+02 -.35514E+06 -.99955E-15 -.21746E-10
 684. 0.17319E-01 0.00000E+00 0.00000E+00 -.15208E+02 0.60353E-31 0.16097E+02 -.35462E+06 -.98563E-15 -.21714E-10
 685. 0.17345E-01 0.00000E+00 0.00000E+00 -.15531E+02 0.59502E-31 0.15870E+02 -.35410E+06 -.97174E-15 -.21682E-10
 686. 0.17370E-01 0.00000E+00 0.00000E+00 -.15854E+02 0.58651E-31 0.15643E+02 -.35358E+06 -.95785E-15 -.21651E-10
 687. 0.17396E-01 0.00000E+00 0.00000E+00 -.16177E+02 0.57802E-31 0.15416E+02 -.35306E+06 -.94397E-15 -.21619E-10
 688. 0.17421E-01 0.00000E+00 0.00000E+00 -.16499E+02 0.56953E-31 0.15190E+02 -.35255E+06 -.93011E-15 -.21587E-10
 689. 0.17446E-01 0.00000E+00 0.00000E+00 -.16820E+02 0.56104E-31 0.14964E+02 -.35204E+06 -.91625E-15 -.21556E-10
 690. 0.17472E-01 0.00000E+00 0.00000E+00 -.17141E+02 0.55257E-31 0.14738E+02 -.35153E+06 -.90241E-15 -.21525E-10
 691. 0.17497E-01 0.00000E+00 0.00000E+00 -.17461E+02 0.54410E-31 0.14512E+02 -.35102E+06 -.88858E-15 -.21494E-10
 692. 0.17522E-01 0.00000E+00 0.00000E+00 -.17780E+02 0.53564E-31 0.14286E+02 -.35051E+06 -.87477E-15 -.21462E-10
 693. 0.17548E-01 0.00000E+00 0.00000E+00 -.18099E+02 0.52719E-31 0.14061E+02 -.35000E+06 -.86096E-15 -.21431E-10
 694. 0.17573E-01 0.00000E+00 0.00000E+00 -.18417E+02 0.51874E-31 0.13835E+02 -.34950E+06 -.84717E-15 -.21400E-10
 695. 0.17599E-01 0.00000E+00 0.00000E+00 -.18735E+02 0.51030E-31 0.13610E+02 -.34899E+06 -.83338E-15 -.21370E-10
 696. 0.17624E-01 0.00000E+00 0.00000E+00 -.19052E+02 0.50187E-31 0.13385E+02 -.34849E+06 -.81961E-15 -.21339E-10
 697. 0.17649E-01 0.00000E+00 0.00000E+00 -.19369E+02 0.49344E-31 0.13161E+02 -.34799E+06 -.80585E-15 -.21308E-10
 698. 0.17675E-01 0.00000E+00 0.00000E+00 -.19684E+02 0.48502E-31 0.12936E+02 -.34749E+06 -.79211E-15 -.21278E-10
 699. 0.17700E-01 0.00000E+00 0.00000E+00 -.20000E+02 0.47661E-31 0.12712E+02 -.34699E+06 -.77837E-15 -.21247E-10
 700. 0.17725E-01 0.00000E+00 0.00000E+00 -.20315E+02 0.46821E-31 0.12488E+02 -.34649E+06 -.76465E-15 -.21217E-10
 701. 0.17751E-01 0.00000E+00 0.00000E+00 -.20629E+02 0.45981E-31 0.12264E+02 -.34600E+06 -.75093E-15 -.21186E-10
 702. 0.17776E-01 0.00000E+00 0.00000E+00 -.20942E+02 0.45143E-31 0.12040E+02 -.34551E+06 -.73723E-15 -.21156E-10
 703. 0.17801E-01 0.00000E+00 0.00000E+00 -.21255E+02 0.44304E-31 0.11816E+02 -.34501E+06 -.72354E-15 -.21126E-10
 704. 0.17827E-01 0.00000E+00 0.00000E+00 -.21568E+02 0.43467E-31 0.11593E+02 -.34452E+06 -.70987E-15 -.21096E-10
 705. 0.17852E-01 0.00000E+00 0.00000E+00 -.21880E+02 0.42630E-31 0.11370E+02 -.34403E+06 -.69620E-15 -.21066E-10
 706. 0.17878E-01 0.00000E+00 0.00000E+00 -.22191E+02 0.41794E-31 0.11147E+02 -.34354E+06 -.68255E-15 -.21036E-10
 707. 0.17903E-01 0.00000E+00 0.00000E+00 -.22502E+02 0.40959E-31 0.10924E+02 -.34306E+06 -.66891E-15 -.21006E-10
 708. 0.17928E-01 0.00000E+00 0.00000E+00 -.22812E+02 0.40124E-31 0.10701E+02 -.34257E+06 -.65528E-15 -.20976E-10
 709. 0.17954E-01 0.00000E+00 0.00000E+00 -.23121E+02 0.39290E-31 0.10479E+02 -.34209E+06 -.64166E-15 -.20947E-10
 710. 0.17979E-01 0.00000E+00 0.00000E+00 -.23430E+02 0.38457E-31 0.10257E+02 -.34160E+06 -.62805E-15 -.20917E-10
 711. 0.18004E-01 0.00000E+00 0.00000E+00 -.23739E+02 0.37625E-31 0.10035E+02 -.34112E+06 -.61445E-15 -.20888E-10
 712. 0.18030E-01 0.00000E+00 0.00000E+00 -.24047E+02 0.36793E-31 0.98130E+01 -.34064E+06 -.60087E-15 -.20858E-10
 713. 0.18055E-01 0.00000E+00 0.00000E+00 -.24354E+02 0.35962E-31 0.95913E+01 -.34016E+06 -.58730E-15 -.20829E-10
 714. 0.18081E-01 0.00000E+00 0.00000E+00 -.24661E+02 0.35131E-31 0.93699E+01 -.33969E+06 -.57374E-15 -.20800E-10
 715. 0.18106E-01 0.00000E+00 0.00000E+00 -.24967E+02 0.34302E-31 0.91486E+01 -.33921E+06 -.56019E-15 -.20771E-10
 716. 0.18131E-01 0.00000E+00 0.00000E+00 -.25273E+02 0.33473E-31 0.89275E+01 -.33874E+06 -.54665E-15 -.20742E-10
 717. 0.18157E-01 0.00000E+00 0.00000E+00 -.25578E+02 0.32645E-31 0.87067E+01 -.33826E+06 -.53313E-15 -.20713E-10
 718. 0.18182E-01 0.00000E+00 0.00000E+00 -.25883E+02 0.31817E-31 0.84860E+01 -.33779E+06 -.51962E-15 -.20684E-10
 719. 0.18207E-01 0.00000E+00 0.00000E+00 -.26187E+02 0.30991E-31 0.82655E+01 -.33732E+06 -.50611E-15 -.20655E-10
 720. 0.18233E-01 0.00000E+00 0.00000E+00 -.26490E+02 0.30165E-31 0.80452E+01 -.33685E+06 -.49262E-15 -.20626E-10
 721. 0.18258E-01 0.00000E+00 0.00000E+00 -.26793E+02 0.29339E-31 0.78251E+01 -.33638E+06 -.47915E-15 -.20598E-10
 722. 0.18284E-01 0.00000E+00 0.00000E+00 -.27096E+02 0.28515E-31 0.76051E+01 -.33592E+06 -.46568E-15 -.20569E-10
 723. 0.18309E-01 0.00000E+00 0.00000E+00 -.27398E+02 0.27691E-31 0.73854E+01 -.33545E+06 -.45222E-15 -.20540E-10
 724. 0.18334E-01 0.00000E+00 0.00000E+00 -.27699E+02 0.26868E-31 0.71658E+01 -.33499E+06 -.43878E-15 -.20512E-10
 725. 0.18360E-01 0.00000E+00 0.00000E+00 -.28000E+02 0.26045E-31 0.69465E+01 -.33452E+06 -.42535E-15 -.20484E-10
 726. 0.18385E-01 0.00000E+00 0.00000E+00 -.28301E+02 0.25223E-31 0.67273E+01 -.33406E+06 -.41193E-15 -.20455E-10
 727. 0.18410E-01 0.00000E+00 0.00000E+00 -.28600E+02 0.24402E-31 0.65084E+01 -.33360E+06 -.39852E-15 -.20427E-10
 728. 0.18436E-01 0.00000E+00 0.00000E+00 -.28900E+02 0.23582E-31 0.62896E+01 -.33314E+06 -.38513E-15 -.20399E-10
 729. 0.18461E-01 0.00000E+00 0.00000E+00 -.29198E+02 0.22763E-31 0.60710E+01 -.33269E+06 -.37174E-15 -.20371E-10
 730. 0.18486E-01 0.00000E+00 0.00000E+00 -.29497E+02 0.21944E-31 0.58526E+01 -.33223E+06 -.35837E-15 -.20343E-10
 731. 0.18512E-01 0.00000E+00 0.00000E+00 -.29794E+02 0.21126E-31 0.56344E+01 -.33177E+06 -.34501E-15 -.20315E-10
 732. 0.18537E-01 0.00000E+00 0.00000E+00 -.30092E+02 0.20308E-31 0.54163E+01 -.33132E+06 -.33166E-15 -.20287E-10
 733. 0.18563E-01 0.00000E+00 0.00000E+00 -.30388E+02 0.19491E-31 0.51985E+01 -.33087E+06 -.31832E-15 -.20260E-10
 734. 0.18588E-01 0.00000E+00 0.00000E+00 -.30685E+02 0.18675E-31 0.49809E+01 -.33041E+06 -.30499E-15 -.20232E-10
 735. 0.18613E-01 0.00000E+00 0.00000E+00 -.30980E+02 0.17860E-31 0.47634E+01 -.32996E+06 -.29168E-15 -.20204E-10
 736. 0.18639E-01 0.00000E+00 0.00000E+00 -.31275E+02 0.17045E-31 0.45462E+01 -.32952E+06 -.27837E-15 -.20177E-10
